path,brand,brand_id
processed_data/car_brand_classification/images_processed/bmw/BMW_X4_2016_57_19_350_30_6_74_63_184_18_AWD_5_4_SUV_yxs.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_X1_2013_32_17_240_20_4_70_60_176_22_AWD_5_4_SUV_cMs.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_4-Series_2020_53_18_240_20_4_71_55_182_23_RWD_4_2_Convertible_pJQ.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_X7_2019_73_21_330_30_6_78_71_203_20_AWD_7_4_SUV_Ufo.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_5-Series_2011_45_17_240_30_6_73_57_193_22_RWD_5_4_4dr_FhR.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_4-Series_2014_48_17_240_20_4_71_54_182_23_RWD_4_2_Convertible_apn.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_i8_2015_136_20_350_15_3_76_50_184_nan_AWD_4_2_2dr_mFk.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_X5_2013_56_18_260_30_6_76_69_191_nan_AWD_5_4_SUV_OJT.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_Z4_2019_49_18_250_20_4_73_51_170_25_RWD_2_2_Convertible_xgM.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_X5_2014_56_18_250_30_6_76_68_191_23_AWD_5_4_SUV_mCi.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_Z4_2014_48_17_240_20_4_70_50_166_22_RWD_2_2_Convertible_wdt.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_X6_2012_59_19_300_30_6_78_66_192_16_AWD_4_4_SUV_nbY.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_3-Series_2015_32_17_180_20_4_71_56_182_24_RWD_5_4_4dr_CfY.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_X3_2017_40_18_240_20_4_74_66_183_21_RWD_5_4_SUV_hLa.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_X6_2011_57_19_300_30_6_78_66_192_16_AWD_4_4_SUV_lpu.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_2-Series_2014_32_17_240_20_4_69_55_174_23_RWD_4_2_2dr_HkU.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_7-Series_2012_75_18_320_30_6_74_58_205_17_RWD_5_4_4dr_VIz.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_4-Series_2019_52_18_240_20_4_71_54_182_24_RWD_4_2_Convertible_PFQ.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_Z4_2019_49_18_250_20_4_73_51_170_25_RWD_2_2_Convertible_LkQ.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_3-Series_2019_40_18_250_20_4_71_56_185_26_RWD_5_4_4dr_wib.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_8-Series_2020_97_18_330_30_6_74_52_191_22_RWD_4_2_Convertible_ouN.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_X5_2014_56_18_250_30_6_76_68_191_23_AWD_5_4_SUV_CHA.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_i3_2019_44_19_170_nan_nan_69_62_158_nan_RWD_4_4_4dr_Psm.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_4-Series_2014_48_17_240_20_4_71_54_182_23_RWD_4_2_Convertible_bJW.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_8-Series_2020_97_18_330_30_6_74_52_191_22_RWD_4_2_Convertible_PAy.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_X6_2012_59_19_300_30_6_78_66_192_16_AWD_4_4_SUV_CaZ.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_5-Series_2016_50_17_240_20_4_73_57_193_23_RWD_5_4_4dr_nvI.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_5-Series_2011_45_17_240_30_6_73_57_193_22_RWD_5_4_4dr_UCn.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_4-Series_2015_48_17_240_20_4_71_54_182_23_RWD_4_2_Convertible_tHM.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bmw/BMW_7-Series_2013_77_18_310_30_6_74_58_205_19_RWD_5_4_4dr_Vsa.jpg,bmw,5
processed_data/car_brand_classification/images_processed/bentley/Bentley_Mulsanne_2011_285_20_500_67_8_75_59_219_11_RWD_5_4_4dr_zVe.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2011_205_19_550_60_12_75_55_189_11_AWD_4_2_Convertible_TUr.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2013_216_20_560_60_12_76_55_189_11_AWD_4_2_Convertible_WRd.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2020_240_21_620_60_12_76_55_190_nan_AWD_4_2_Convertible_INs.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2011_205_19_550_60_12_75_55_189_11_AWD_4_2_Convertible_Elz.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Mulsanne_2015_303_20_500_68_8_75_59_219_11_RWD_5_4_4dr_ISa.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Bentayga_2017_229_21_600_60_12_78_68_202_12_AWD_5_4_SUV_Zzd.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Flying Spur_2020_214_21_620_60_12_77_58_209_nan_AWD_5_4_4dr_zUx.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2012_212_20_560_60_12_76_55_189_12_AWD_4_2_Convertible_zra.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2011_205_19_550_60_12_75_55_189_11_AWD_4_2_Convertible_Kcj.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Mulsanne_2020_310_20_510_68_8_75_59_219_nan_RWD_5_4_4dr_sNm.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2016_263_21_620_60_12_76_54_189_12_AWD_4_2_Convertible_EPO.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Flying Spur_2014_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_BQe.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Mulsanne_2011_285_20_500_67_8_75_59_219_11_RWD_5_4_4dr_kTc.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Flying Spur_2011_181_19_550_60_12_77_55_208_11_AWD_5_4_4dr_hVe.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2012_212_20_560_60_12_76_55_189_12_AWD_4_2_Convertible_VCs.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Flying Spur_2014_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_tsR.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Flying Spur_2015_201_19_500_40_8_77_58_208_14_AWD_5_4_4dr_Qxs.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Flying Spur_2015_201_19_500_40_8_77_58_208_14_AWD_5_4_4dr_fYZ.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2011_205_19_550_60_12_75_55_189_11_AWD_4_2_Convertible_wby.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Mulsanne_2020_310_20_510_68_8_75_59_219_nan_RWD_5_4_4dr_AXO.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Flying Spur_2016_201_19_500_40_8_77_58_208_14_AWD_5_4_4dr_GCk.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Flying Spur_2016_201_19_500_40_8_77_58_208_14_AWD_5_4_4dr_URJ.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Flying Spur_2016_201_19_500_40_8_77_58_208_14_AWD_5_4_4dr_oVU.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Bentayga_2017_229_21_600_60_12_78_68_202_12_AWD_5_4_SUV_gQT.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Bentayga_2017_229_21_600_60_12_78_68_202_12_AWD_5_4_SUV_bOv.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2015_230_20_580_60_12_76_55_189_12_AWD_4_2_Convertible_TaC.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Flying Spur_2011_181_19_550_60_12_77_55_208_11_AWD_5_4_4dr_fDn.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2014_218_20_560_60_12_76_55_189_nan_AWD_4_2_Convertible_yyq.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Mulsanne_2015_303_20_500_68_8_75_59_219_11_RWD_5_4_4dr_wim.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2014_218_20_560_60_12_76_55_189_nan_AWD_4_2_Convertible_uUH.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Flying Spur_2011_181_19_550_60_12_77_55_208_11_AWD_5_4_4dr_QrX.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2020_240_21_620_60_12_76_55_190_nan_AWD_4_2_Convertible_xin.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2011_205_19_550_60_12_75_55_189_11_AWD_4_2_Convertible_NxQ.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Flying Spur_2014_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_LoO.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Bentayga_2017_229_21_600_60_12_78_68_202_12_AWD_5_4_SUV_PSE.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Mulsanne_2020_310_20_510_68_8_75_59_219_nan_RWD_5_4_4dr_UsA.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Bentayga_2017_229_21_600_60_12_78_68_202_12_AWD_5_4_SUV_VeX.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Flying Spur_2015_201_19_500_40_8_77_58_208_14_AWD_5_4_4dr_YyN.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Flying Spur_2016_201_19_500_40_8_77_58_208_14_AWD_5_4_4dr_GOx.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Flying Spur_2015_201_19_500_40_8_77_58_208_14_AWD_5_4_4dr_Zks.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Bentayga_2017_229_21_600_60_12_78_68_202_12_AWD_5_4_SUV_oQR.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2013_216_20_560_60_12_76_55_189_11_AWD_4_2_Convertible_yta.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2011_205_19_550_60_12_75_55_189_11_AWD_4_2_Convertible_XJA.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2020_240_21_620_60_12_76_55_190_nan_AWD_4_2_Convertible_gdB.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2015_230_20_580_60_12_76_55_189_12_AWD_4_2_Convertible_fsv.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Mulsanne_2012_290_20_500_67_8_75_59_219_11_RWD_5_4_4dr_YKn.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2011_205_19_550_60_12_75_55_189_11_AWD_4_2_Convertible_lTh.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2020_240_21_620_60_12_76_55_190_nan_AWD_4_2_Convertible_MSt.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2013_216_20_560_60_12_76_55_189_11_AWD_4_2_Convertible_qCT.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2020_240_21_620_60_12_76_55_190_nan_AWD_4_2_Convertible_cIF.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Flying Spur_2011_181_19_550_60_12_77_55_208_11_AWD_5_4_4dr_xtX.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Flying Spur_2017_205_20_520_40_8_78_58_208_14_AWD_5_4_4dr_uVT.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Flying Spur_2020_214_21_620_60_12_77_58_209_nan_AWD_5_4_4dr_SvG.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2015_230_20_580_60_12_76_55_189_12_AWD_4_2_Convertible_dxF.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Flying Spur_2016_201_19_500_40_8_77_58_208_14_AWD_5_4_4dr_oSF.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Flying Spur_2016_201_19_500_40_8_77_58_208_14_AWD_5_4_4dr_Ltw.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Mulsanne_2012_290_20_500_67_8_75_59_219_11_RWD_5_4_4dr_MEI.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2014_218_20_560_60_12_76_55_189_nan_AWD_4_2_Convertible_Yrl.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Mulsanne_2014_298_20_500_68_8_75_59_219_nan_RWD_5_4_4dr_rwG.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Bentayga_2017_229_21_600_60_12_78_68_202_12_AWD_5_4_SUV_yFv.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Bentayga_2017_229_21_600_60_12_78_68_202_12_AWD_5_4_SUV_liv.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2019_nan_21_620_60_12_76_55_190_nan_AWD_4_2_2dr_WIh.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2011_205_19_550_60_12_75_55_189_11_AWD_4_2_Convertible_tOd.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2012_212_20_560_60_12_76_55_189_12_AWD_4_2_Convertible_kft.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2016_263_21_620_60_12_76_54_189_12_AWD_4_2_Convertible_SaT.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Bentayga_2020_203_21_540_40_8_78_68_202_nan_AWD_5_4_SUV_yWt.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Mulsanne_2020_310_20_510_68_8_75_59_219_nan_RWD_5_4_4dr_OEF.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Mulsanne_2015_303_20_500_68_8_75_59_219_11_RWD_5_4_4dr_Vkl.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Flying Spur_2017_205_20_520_40_8_78_58_208_14_AWD_5_4_4dr_DjE.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2015_230_20_580_60_12_76_55_189_12_AWD_4_2_Convertible_lva.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2013_216_20_560_60_12_76_55_189_11_AWD_4_2_Convertible_pMz.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Flying Spur_2014_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_FjV.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2019_nan_21_620_60_12_76_55_190_nan_AWD_4_2_2dr_hHN.jpg,bentley,4
processed_data/car_brand_classification/images_processed/bentley/Bentley_Continental GT_2013_216_20_560_60_12_76_55_189_11_AWD_4_2_Convertible_JPG.jpg,bentley,4
processed_data/car_brand_classification/images_processed/buick/Buick_Lacrosse_2016_33_18_300_36_6_73_59_196_18_FWD_5_4_4dr_oef.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Enclave_2015_45_19_280_36_6_79_70_201_16_AWD_7_4_SUV_Bqu.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Regal_2011_26_18_180_24_4_73_58_190_19_FWD_5_4_4dr_tfD.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Envision_2017_39_18_190_25_4_72_66_183_21_AWD_5_4_SUV_lUx.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Lacrosse_2016_33_18_300_36_6_73_59_196_18_FWD_5_4_4dr_Ylr.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Cascada_2017_33_20_200_16_4_72_56_184_20_FWD_4_2_Convertible_xtW.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Cascada_2019_33_20_200_16_4_72_56_184_21_FWD_4_2_Convertible_LeA.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Lacrosse_2013_31_17_180_24_4_73_59_196_25_FWD_5_4_4dr_mio.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Envision_2019_37_18_190_25_4_72_66_183_21_AWD_5_4_SUV_NIg.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Cascada_2019_33_20_200_16_4_72_56_184_21_FWD_4_2_Convertible_fRU.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Encore_2017_30_18_130_14_4_69_65_168_24_AWD_5_4_SUV_mAR.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Regal_2014_39_19_250_20_nan_73_58_190_19_AWD_5_4_4dr_cVZ.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Lacrosse_2015_33_17_180_24_4_73_59_196_25_FWD_5_4_4dr_esh.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Cascada_2017_33_20_200_16_4_72_56_184_20_FWD_4_2_Convertible_Lhq.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Cascada_2016_33_20_200_16_4_72_56_184_20_FWD_4_2_Convertible_xDa.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Lacrosse_2011_27_17_180_24_4_73_59_196_19_FWD_5_4_4dr_Hre.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Regal_2011_26_18_180_24_4_73_58_190_19_FWD_5_4_4dr_oRq.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Lacrosse_2015_33_17_180_24_4_73_59_196_25_FWD_5_4_4dr_Utq.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Regal_2015_27_18_180_24_nan_73_58_190_19_FWD_5_4_4dr_WnX.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Enclave_2019_55_20_310_36_6_78_69_204_17_AWD_7_4_SUV_Cjj.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Enclave_2015_45_19_280_36_6_79_70_201_16_AWD_7_4_SUV_QAR.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Lacrosse_2010_26_17_180_24_4_73_59_196_19_FWD_5_4_4dr_bBN.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Regal_2016_27_18_180_24_nan_73_58_190_19_FWD_5_4_4dr_Fpu.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Regal_2011_26_18_180_24_4_73_58_190_19_FWD_5_4_4dr_rOO.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Envision_2017_39_18_190_25_4_72_66_183_21_AWD_5_4_SUV_ZzY.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Regal_2019_35_19_250_20_4_73_57_192_22_FWD_5_4_4dr_Riy.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Lacrosse_2011_27_17_180_24_4_73_59_196_19_FWD_5_4_4dr_yvv.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Regal_2012_27_18_180_24_4_73_58_190_19_FWD_5_4_4dr_ArP.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Envision_2019_37_18_190_25_4_72_66_183_21_AWD_5_4_SUV_VhC.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Regal_2014_39_19_250_20_nan_73_58_190_19_AWD_5_4_4dr_Mqe.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Regal_2011_26_18_180_24_4_73_58_190_19_FWD_5_4_4dr_BsZ.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Enclave_2020_56_20_310_36_6_78_69_204_17_AWD_7_4_SUV_Uum.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Envision_2016_42_19_250_20_4_72_66_183_20_AWD_5_4_SUV_NFt.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Enclave_2013_40_18_280_36_6_79_70_201_16_AWD_7_4_SUV_qfu.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Enclave_2019_55_20_310_36_6_78_69_204_17_AWD_7_4_SUV_UGb.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Regal_2016_27_18_180_24_nan_73_58_190_19_FWD_5_4_4dr_TYA.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Cascada_2019_33_20_200_16_4_72_56_184_21_FWD_4_2_Convertible_rqs.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Enclave_2011_37_19_280_36_6_79_72_201_16_AWD_7_4_SUV_BGs.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Enclave_2020_56_20_310_36_6_78_69_204_17_AWD_7_4_SUV_XdP.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Enclave_2015_45_19_280_36_6_79_70_201_16_AWD_7_4_SUV_bZx.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Encore_2013_25_18_130_14_4_69_65_168_23_AWD_5_4_SUV_UVB.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Enclave_2011_37_19_280_36_6_79_72_201_16_AWD_7_4_SUV_Vaj.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Lacrosse_2017_38_18_310_36_6_73_57_197_21_FWD_5_4_4dr_EDR.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Encore_2014_25_18_130_14_4_69_65_168_23_AWD_5_4_SUV_wdw.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Enclave_2011_37_19_280_36_6_79_72_201_16_AWD_7_4_SUV_uEp.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Regal_2011_26_18_180_24_4_73_58_190_19_FWD_5_4_4dr_zTU.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Regal_2011_26_18_180_24_4_73_58_190_19_FWD_5_4_4dr_lgx.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Encore_2020_30_18_130_14_4_70_65_168_24_AWD_5_4_SUV_jMS.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Envision_2017_39_18_190_25_4_72_66_183_21_AWD_5_4_SUV_YQf.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Regal_2020_35_19_250_20_4_73_57_192_nan_FWD_5_4_4dr_rWi.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Encore_2013_25_18_130_14_4_69_65_168_23_AWD_5_4_SUV_FuC.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Enclave_2019_55_20_310_36_6_78_69_204_17_AWD_7_4_SUV_OOv.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Enclave_2011_37_19_280_36_6_79_72_201_16_AWD_7_4_SUV_GUa.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Regal_2019_35_19_250_20_4_73_57_192_22_FWD_5_4_4dr_SDV.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Encore_2013_25_18_130_14_4_69_65_168_23_AWD_5_4_SUV_yiY.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Enclave_2020_56_20_310_36_6_78_69_204_17_AWD_7_4_SUV_iBn.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Regal_2016_27_18_180_24_nan_73_58_190_19_FWD_5_4_4dr_smz.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Regal_2017_27_18_180_24_nan_73_58_190_19_FWD_5_4_4dr_ZDi.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Encore_2019_30_18_130_14_4_70_65_168_24_AWD_5_4_SUV_TCZ.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Regal_2019_35_19_250_20_4_73_57_192_22_FWD_5_4_4dr_BJC.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Encore_2014_25_18_130_14_4_69_65_168_23_AWD_5_4_SUV_bbL.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Lacrosse_2010_26_17_180_24_4_73_59_196_19_FWD_5_4_4dr_pLe.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Lacrosse_2010_26_17_180_24_4_73_59_196_19_FWD_5_4_4dr_nen.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Lacrosse_2017_38_18_310_36_6_73_57_197_21_FWD_5_4_4dr_ACp.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Cascada_2019_33_20_200_16_4_72_56_184_21_FWD_4_2_Convertible_GAn.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Regal_2017_27_18_180_24_nan_73_58_190_19_FWD_5_4_4dr_Dut.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Enclave_2019_55_20_310_36_6_78_69_204_17_AWD_7_4_SUV_TDP.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Encore_2015_25_18_130_14_4_69_65_168_23_AWD_5_4_SUV_Yuq.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Envision_2016_42_19_250_20_4_72_66_183_20_AWD_5_4_SUV_wXl.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Enclave_2020_56_20_310_36_6_78_69_204_17_AWD_7_4_SUV_Pms.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Cascada_2016_33_20_200_16_4_72_56_184_20_FWD_4_2_Convertible_vDQ.jpg,buick,7
processed_data/car_brand_classification/images_processed/buick/Buick_Lacrosse_2019_47_19_310_36_6_73_57_197_20_AWD_5_4_4dr_fSx.jpg,buick,7
